,fpr,tpr,thresholds
22651,0.0009188848987449558,0.7360209563044896,0.8940404556041769
22652,0.0009188848987449558,0.7360382660273609,0.8940382235277639
22653,0.0009188848987449558,0.7360498058426085,0.8940370810778623
22654,0.0009188848987449558,0.7360517291451497,0.8940343922660539
22655,0.0009188848987449558,0.7360555757502323,0.8940279521934724
22656,0.0009196253378253304,0.7360555757502323,0.8940276320484262
22657,0.0009196253378253304,0.7360651922629385,0.8940274396064858
22658,0.0009196253378253304,0.7360728854731036,0.8940240078936942
22659,0.0009196253378253304,0.7360844252883512,0.8940238352658183
22660,0.0009196253378253304,0.7360921184985162,0.894018870146304
22661,0.0009196253378253304,0.7361075049188462,0.8940171909048376
22662,0.0009196253378253304,0.7361094282213875,0.8940150679903804
22663,0.000920365776905705,0.7361094282213875,0.8940127227411729
22664,0.000920365776905705,0.7361113515239288,0.8940111910268687
22665,0.000920365776905705,0.7361171214315525,0.8940083681513553
22666,0.000920365776905705,0.7361228913391763,0.8940061148919396
22667,0.000920365776905705,0.7361363544569651,0.8940059500651398
22668,0.000920365776905705,0.7361382777595064,0.894005095384863
22669,0.000920365776905705,0.7361459709696715,0.8940028717067245
22670,0.000920365776905705,0.736165203995084,0.8940016790940054
22671,0.000920365776905705,0.736172897205249,0.8939982144546958
22672,0.000920365776905705,0.7361786671128728,0.8939934459779113
22673,0.000920365776905705,0.7361805904154142,0.8939899892902116
22674,0.000920365776905705,0.7361882836255792,0.8939803317230927
22675,0.000920365776905705,0.7361940535332029,0.8939787337846999
22676,0.000920365776905705,0.7362229030713219,0.8939784035856094
22677,0.000920365776905705,0.7362248263738631,0.8939777215754513
22678,0.000920365776905705,0.7362305962814869,0.8939754475049126
22679,0.000920365776905705,0.7362325195840281,0.8939703426360712
22680,0.000920365776905705,0.7362382894916519,0.8939697682028601
22681,0.000920365776905705,0.7362421360967344,0.8939680599056031
22682,0.000920365776905705,0.7362440593992757,0.8939669997013834
22683,0.000920365776905705,0.7362594458196058,0.8939661667285596
22684,0.000920365776905705,0.7362729089373946,0.8939654870207078
22685,0.000920365776905705,0.7362767555424771,0.8939638797021371
22686,0.000920365776905705,0.7362863720551834,0.8939631633159675
22687,0.000920365776905705,0.7362921419628071,0.8939615077787424
22688,0.000920365776905705,0.7362940652653485,0.8939567519503905
22689,0.000920365776905705,0.7363094516856785,0.8939552075968075
22690,0.000920365776905705,0.7363229148034673,0.8939543546480766
22691,0.000920365776905705,0.7363286847110911,0.8939523951041874
22692,0.000920365776905705,0.7363325313161736,0.8939492182619938
22693,0.000920365776905705,0.7363556109466688,0.8939441614058904
22694,0.000920365776905705,0.7363594575517513,0.893943030820005
22695,0.000920365776905705,0.7363633041568338,0.893941956813851
22696,0.000920365776905705,0.7363786905771639,0.8939411919001009
22697,0.000920365776905705,0.7363825371822463,0.8939406007099623
22698,0.0009211062159860797,0.7363825371822463,0.8939404713424314
22699,0.0009211062159860797,0.7363863837873289,0.8939382262512554
22700,0.0009211062159860797,0.7363902303924115,0.8939381500381587
22701,0.0009211062159860797,0.736409463417824,0.8939365488523435
22702,0.0009211062159860797,0.7364344663508604,0.8939360012477668
22703,0.0009211062159860797,0.7364383129559429,0.893933230508731
22704,0.0009211062159860797,0.7364498527711905,0.8939302542459846
22705,0.0009211062159860797,0.736453699376273,0.8939299510383866
22706,0.0009211062159860797,0.7364556226788143,0.8939289149338259
22707,0.0009211062159860797,0.7364594692838967,0.8939280537702412
22708,0.0009211062159860797,0.7364613925864381,0.8939240592417397
22709,0.0009211062159860797,0.7364652391915205,0.8939228399032454
22710,0.0009211062159860797,0.7364960120321807,0.8939210235875735
22711,0.0009211062159860797,0.736497935334722,0.8939205676250132
22712,0.0009211062159860797,0.736505628544887,0.893916545488342
22713,0.0009211062159860797,0.7365229382677584,0.893916507687064
22714,0.0009211062159860797,0.7365248615702996,0.893916201042122
22715,0.0009211062159860797,0.7365287081753821,0.8939161356897238
22716,0.0009211062159860797,0.7365325547804646,0.8939147805257543
22717,0.0009211062159860797,0.7365402479906297,0.8939137069368053
22718,0.0009211062159860797,0.7365421712931709,0.8939121293732474
22719,0.0009211062159860797,0.7365498645033359,0.893910441929117
22720,0.0009211062159860797,0.7365652509236661,0.8939027804330122
22721,0.0009211062159860797,0.7365787140414549,0.8938984369219696
22722,0.0009211062159860797,0.7365806373439961,0.8938913159609977
22723,0.0009211062159860797,0.7366056402770325,0.8938874643268779
22724,0.0009211062159860797,0.7366075635795738,0.8938871169377428
22725,0.0009211062159860797,0.7366152567897388,0.8938868548482196
22726,0.0009211062159860797,0.7366210266973626,0.8938856249056408
22727,0.0009211062159860797,0.7366287199075277,0.8938782632254281
22728,0.0009211062159860797,0.7366325665126101,0.8938760751232118
22729,0.0009211062159860797,0.7366383364202339,0.8938756764479391
22730,0.0009211062159860797,0.7366633393532703,0.8938751262726409
22731,0.0009211062159860797,0.7366729558659766,0.8938747680156642
22732,0.0009211062159860797,0.7366787257736004,0.8938680201317206
22733,0.0009211062159860797,0.7366864189837654,0.8938636143389758
22734,0.0009211062159860797,0.7366883422863066,0.8938614895112154
22735,0.0009211062159860797,0.7367133452193431,0.8938589587849168
22736,0.0009211062159860797,0.7367287316396731,0.8938582038798505
22737,0.0009211062159860797,0.7367364248498381,0.8938578285988983
22738,0.0009211062159860797,0.7369903007852844,0.8938569642540434
22739,0.0009211062159860797,0.737009533810697,0.8938550407533172
22740,0.0009211062159860797,0.7370153037183208,0.893854778333121
22741,0.0009211062159860797,0.7370306901386509,0.8938530785696039
22742,0.0009211062159860797,0.7370326134411921,0.8938527590888543
22743,0.0009211062159860797,0.7370403066513572,0.8938507853444503
22744,0.0009211062159860797,0.7370441532564397,0.8938506221500258
22745,0.0009211062159860797,0.7370499231640635,0.893845747686786
22746,0.0009211062159860797,0.7370556930716873,0.8938440174546579
22747,0.0009211062159860797,0.7370672328869348,0.8938411394723831
22748,0.0009211062159860797,0.7370845426098062,0.8938348757021235
22749,0.0009211062159860797,0.7370883892148886,0.8938346581487319
22750,0.0009211062159860797,0.737098005727595,0.8938345524134234
22751,0.0009211062159860797,0.7371210853580901,0.8938335515875667
22752,0.0009211062159860797,0.7371230086606313,0.8938278566162399
22753,0.0009211062159860797,0.7371364717784201,0.8938277165264925
22754,0.0009211062159860797,0.7371480115936677,0.8938271092558684
22755,0.0009211062159860797,0.7371537815012915,0.8938250876929986
22756,0.0009211062159860797,0.7371557048038327,0.8938240942102034
22757,0.0009211062159860797,0.7371672446190803,0.8938209418124139
22758,0.0009211062159860797,0.7371691679216216,0.8938196006866344
22759,0.0009211062159860797,0.7371768611317866,0.8938150636073148
22760,0.0009211062159860797,0.7371807077368692,0.8938145935264643
22761,0.0009211062159860797,0.7371884009470342,0.8938099546636326
22762,0.0009211062159860797,0.7371903242495754,0.8938076167940114
22763,0.0009211062159860797,0.737194170854658,0.8938064298817587
22764,0.0009211062159860797,0.7372134038800705,0.89380467315102
22765,0.0009211062159860797,0.7372153271826118,0.8938024677139249
22766,0.0009211062159860797,0.7372268669978593,0.8938020975975376
22767,0.0009211062159860797,0.7372326369054831,0.8937980833911143
22768,0.0009211062159860797,0.7372364835105657,0.8937963181365806
22769,0.0009211062159860797,0.7372403301156482,0.8937948805743128
22770,0.0009211062159860797,0.7372499466283545,0.893791615363246
22771,0.0009211062159860797,0.737253793233437,0.8937892409484012
22772,0.0009211062159860797,0.7372576398385196,0.8937862554247495
22773,0.0009218466550664545,0.7372576398385196,0.8937859659427525
22774,0.0009218466550664545,0.7372672563512258,0.8937858720002808
22775,0.0009218466550664545,0.7372749495613908,0.8937849686804776
22776,0.0009218466550664545,0.7372768728639321,0.8937822478077412
22777,0.0009218466550664545,0.7372884126791797,0.8937793512200984
22778,0.0009218466550664545,0.7372961058893447,0.8937777047929448
22779,0.0009218466550664545,0.7373037990995097,0.8937740804935815
22780,0.0009218466550664545,0.7373095690071335,0.8937708399454343
22781,0.0009218466550664545,0.7373268787300049,0.893753634177378
22782,0.0009218466550664545,0.7373345719401699,0.8937517675884672
22783,0.0009218466550664545,0.7373384185452524,0.8937382073948507
22784,0.0009218466550664545,0.737342265150335,0.893733390569154
22785,0.0009218466550664545,0.7373441884528762,0.8937323360987822
22786,0.0009218466550664545,0.7373499583605,0.8937268147693729
22787,0.0009218466550664545,0.7373557282681238,0.8937194408134225
22788,0.0009218466550664545,0.7373730379909951,0.8937178962145887
22789,0.0009218466550664545,0.7373788078986189,0.893714787520194
22790,0.0009218466550664545,0.7374057341341965,0.8937121122560007
22791,0.0009218466550664545,0.7374076574367378,0.8937104856545193
22792,0.0009218466550664545,0.7374134273443615,0.8937088964428744
22793,0.0009218466550664545,0.7374345836723154,0.8937088667013124
22794,0.0009218466550664545,0.7374365069748566,0.8937086432801874
22795,0.0009218466550664545,0.7374442001850217,0.8937083118647926
22796,0.0009218466550664545,0.7374480467901042,0.8937055003276339
22797,0.0009218466550664545,0.7374557400002693,0.893705104822805
22798,0.0009218466550664545,0.737461509907893,0.8937044861983862
22799,0.0009218466550664545,0.7374672798155169,0.8936933616968981
22800,0.0009218466550664545,0.7374730497231407,0.8936927587613485
22801,0.0009218466550664545,0.7374749730256819,0.8936911437117756
22802,0.0009218466550664545,0.7374788196307643,0.8936879056446655
22803,0.0009218466550664545,0.7374807429333057,0.8936837525278992
22804,0.0009218466550664545,0.7374884361434707,0.8936831148186103
22805,0.0009218466550664545,0.7374903594460119,0.8936790330297985
22806,0.0009218466550664545,0.7374961293536357,0.8936742990614809
22807,0.0009218466550664545,0.7374999759587182,0.8936708172244086
22808,0.0009218466550664545,0.7375018992612595,0.893669439795181
22809,0.0009218466550664545,0.7375230555892134,0.8936678207411272
22810,0.0009218466550664545,0.7375422886146259,0.8936662228431572
22811,0.0009218466550664545,0.7375442119171672,0.8936656570807693
22812,0.0009218466550664545,0.7375538284298735,0.8936633930104324
22813,0.0009218466550664545,0.7375576750349561,0.8936614440980606
22814,0.0009218466550664545,0.7375749847578273,0.8936610988694791
22815,0.0009218466550664545,0.7375769080603686,0.8936602196136483
22816,0.0009218466550664545,0.7376153741111938,0.8936597634042979
22817,0.0009218466550664545,0.7376307605315239,0.8936591985147954
22818,0.0009218466550664545,0.7376326838340651,0.8936573491765786
22819,0.0009225870941468291,0.7376346071366064,0.8936532003435333
22820,0.0009225870941468291,0.7376365304391477,0.8936488297144441
22821,0.0009225870941468291,0.7376403770442301,0.8936453076955004
22822,0.0009225870941468291,0.7376423003467715,0.8936433340082363
22823,0.0009225870941468291,0.7376499935569365,0.8936424542933943
22824,0.0009225870941468291,0.7376596100696428,0.8936402781146833
22825,0.0009225870941468291,0.7376615333721841,0.8936389524494779
22826,0.0009225870941468291,0.7376711498848904,0.8936387468925553
22827,0.0009225870941468291,0.7376769197925142,0.8936373550445263
22828,0.0009225870941468291,0.7376961528179267,0.8936358090522666
22829,0.0009225870941468291,0.737705769330633,0.8936345102558113
22830,0.0009225870941468291,0.7377173091458806,0.8936328344887938
22831,0.0009225870941468291,0.7377192324484219,0.8936317534579382
22832,0.0009225870941468291,0.7377230790535043,0.893630254761802
22833,0.0009225870941468291,0.7377403887763757,0.8936300022593326
22834,0.0009225870941468291,0.7377442353814582,0.8936297940084208
22835,0.0009225870941468291,0.7377461586839995,0.8936294902916573
22836,0.0009233275332272038,0.737750005289082,0.8936281025816467
22837,0.0009233275332272038,0.7377519285916232,0.8936256342067843
22838,0.0009233275332272038,0.7377557751967058,0.8936248949999047
22839,0.0009233275332272038,0.737765391709412,0.8936213383218982
22840,0.0009233275332272038,0.7377692383144946,0.893619255133215
22841,0.0009233275332272038,0.7377807781297422,0.8936183423350172
22842,0.0009233275332272038,0.7377846247348246,0.893612084095505
22843,0.0009233275332272038,0.7378096276678611,0.893611995235855
22844,0.0009233275332272038,0.7378115509704023,0.8936119179940398
22845,0.0009233275332272038,0.7378211674831086,0.8936098873201055
22846,0.0009233275332272038,0.7378288606932736,0.8936078516283068
22847,0.0009233275332272038,0.7378327072983561,0.8936071819222429
22848,0.0009233275332272038,0.73783847720598,0.8936066437481047
22849,0.0009233275332272038,0.7378404005085212,0.8936053380667611
22850,0.0009233275332272038,0.7378500170212275,0.8936019913121335
22851,0.0009233275332272038,0.7378577102313926,0.8936015538890717
22852,0.0009233275332272038,0.7378634801390163,0.8936008725486043
22853,0.0009233275332272038,0.7379096394000065,0.8936004340745966
22854,0.0009233275332272038,0.7379211792152541,0.8935992657018513
22855,0.0009233275332272038,0.7379231025177954,0.8935954882661195
22856,0.0009233275332272038,0.737934642333043,0.8935935636016414
22857,0.0009233275332272038,0.7379404122406666,0.8935902839346411
22858,0.0009233275332272038,0.7379596452660793,0.8935857748577924
22859,0.0009233275332272038,0.7379634918711618,0.8935848307902756
22860,0.0009240679723075784,0.7379634918711618,0.8935825356513288
22861,0.0009240679723075784,0.7379673384762443,0.8935818521601447
22862,0.0009240679723075784,0.7379711850813269,0.8935792475297619
22863,0.000924808411387953,0.7379711850813269,0.8935792251733844
22864,0.000924808411387953,0.7379846481991157,0.8935783775959584
22865,0.000924808411387953,0.7379904181067395,0.8935777714488808
22866,0.000924808411387953,0.7380077278296108,0.8935748577146373
22867,0.000924808411387953,0.7380154210397758,0.8935727572399743
22868,0.000924808411387953,0.7380308074601059,0.893572448547629
22869,0.000924808411387953,0.7380346540651884,0.8935695059277288
22870,0.000924808411387953,0.7380442705778947,0.8935688521543745
22871,0.000924808411387953,0.7380481171829772,0.8935678994753858
22872,0.000924808411387953,0.7380731201160136,0.893563621240771
22873,0.000924808411387953,0.7380750434185549,0.8935630208712506
22874,0.000924808411387953,0.7380942764439674,0.893562096099155
22875,0.000924808411387953,0.73809812304905,0.8935613066002709
22876,0.000924808411387953,0.7381096628642976,0.8935578976390915
22877,0.000924808411387953,0.7381250492846276,0.893557465645522
22878,0.000924808411387953,0.7381288958897101,0.8935549341939799
22879,0.000924808411387953,0.7381385124024165,0.8935504169997925
22880,0.000924808411387953,0.7381423590074989,0.8935503019395522
22881,0.000924808411387953,0.7381500522176639,0.8935464666533655
22882,0.000924808411387953,0.7381577454278291,0.8935420214181999
22883,0.000924808411387953,0.7381615920329115,0.8935411911431689
22884,0.000924808411387953,0.7381673619405353,0.8935393201797522
22885,0.000924808411387953,0.7381692852430766,0.893538874656722
22886,0.000924808411387953,0.7381769784532416,0.8935371838046829
22887,0.000924808411387953,0.7382154445040668,0.8935343625586631
22888,0.000924808411387953,0.7382423707396445,0.8935334762445032
22889,0.000924808411387953,0.738246217344727,0.8935328031335007
22890,0.000924808411387953,0.7382577571599745,0.8935325288834521
22891,0.000924808411387953,0.7382635270675983,0.8935271863173455
22892,0.000924808411387953,0.7382692969752221,0.8935255153307515
22893,0.000924808411387953,0.7382846833955522,0.8935244207920522
22894,0.000924808411387953,0.7382885300006347,0.8935168662977064
22895,0.000924808411387953,0.7382923766057172,0.8935166031111369
22896,0.000924808411387953,0.7382942999082585,0.8935147643896858
22897,0.000924808411387953,0.738298146513341,0.8935137379135982
22898,0.000924808411387953,0.7383000698158823,0.8935131712388028
22899,0.000924808411387953,0.7383173795387535,0.8935128711136471
22900,0.000924808411387953,0.7383212261438361,0.8935125304915714
22901,0.000924808411387953,0.7383346892616249,0.8935124162183341
22902,0.000924808411387953,0.7383385358667074,0.8935097559950232
22903,0.000924808411387953,0.7383673854048264,0.8935094749272195
22904,0.000924808411387953,0.7383693087073676,0.8935083518417458
22905,0.000924808411387953,0.7383750786149914,0.8935060197292684
22906,0.000924808411387953,0.7383866184302389,0.8935057707924905
22907,0.000924808411387953,0.7383885417327802,0.8935049434659157
22908,0.000924808411387953,0.7383981582454865,0.8935037667875778
22909,0.000924808411387953,0.7384058514556515,0.893503327960174
22910,0.000924808411387953,0.7384096980607341,0.8935021528798748
22911,0.000924808411387953,0.7384116213632753,0.8935005554749235
22912,0.000924808411387953,0.7384231611785229,0.8935001776943716
22913,0.000924808411387953,0.7384404709013942,0.893499898990332
22914,0.000924808411387953,0.7384423942039354,0.8934980189913343
22915,0.000924808411387953,0.738453934019183,0.8934971819263023
22916,0.000924808411387953,0.738461627229348,0.8934926031503838
22917,0.000924808411387953,0.7384673971369718,0.8934875880239888
22918,0.000924808411387953,0.7384731670445956,0.8934849791722381
22919,0.0009255488504683277,0.7384750903471369,0.8934827384927309
22920,0.0009255488504683277,0.7384789369522194,0.8934756760860383
22921,0.0009255488504683277,0.7384924000700082,0.8934694997584157
22922,0.0009255488504683277,0.7384962466750907,0.8934689235968274
22923,0.0009255488504683277,0.7385077864903383,0.8934655657234698
22924,0.0009255488504683277,0.7385116330954208,0.8934647087955365
22925,0.0009262892895487024,0.7385116330954208,0.8934631372247308
22926,0.0009262892895487024,0.7385135563979621,0.8934619795434925
22927,0.0009262892895487024,0.7385385593309984,0.8934601453346955
22928,0.000927029728629077,0.7385385593309984,0.8934595852060564
22929,0.000927029728629077,0.7385404826335397,0.8934594537928148
22930,0.000927029728629077,0.7385654855665761,0.8934581166295515
22931,0.000927029728629077,0.7385674088691173,0.8934576085691593
22932,0.000927029728629077,0.7385808719869061,0.893456920047214
22933,0.000927029728629077,0.7386001050123188,0.8934568915051659
22934,0.000927029728629077,0.7386154914326488,0.8934566420842219
22935,0.000927029728629077,0.7386212613402726,0.8934563898442227
22936,0.000927029728629077,0.7386289545504376,0.8934558901151429
22937,0.000927029728629077,0.7386385710631439,0.8934493396617443
22938,0.000927029728629077,0.7386424176682265,0.8934488486398615
22939,0.000927029728629077,0.7386635739961803,0.8934427775892371
22940,0.000927029728629077,0.7386674206012629,0.8934368424280871
22941,0.000927029728629077,0.7386712672063453,0.8934356381899476
22942,0.000927029728629077,0.738705886652088,0.8934342897543265
22943,0.000927029728629077,0.7387097332571706,0.8934316247411508
22944,0.000927029728629077,0.7387155031647943,0.8934313957585787
22945,0.000927029728629077,0.7387308895851245,0.8934308194697127
22946,0.000927029728629077,0.7387347361902069,0.8934266133060413
22947,0.000927029728629077,0.7387405060978307,0.8934250642818796
22948,0.000927029728629077,0.7387443527029133,0.8934236609605416
22949,0.000927029728629077,0.7387674323334084,0.8934224947910738
22950,0.000927029728629077,0.7387712789384908,0.8934204164492077
22951,0.000927029728629077,0.7387828187537384,0.8934178398848884
22952,0.000927029728629077,0.7388001284766098,0.8934136564922532
22953,0.000927029728629077,0.7388058983842335,0.8934094516651934
22954,0.000927029728629077,0.7388174381994811,0.8934088110771177
22955,0.000927029728629077,0.7388212848045637,0.8933991288133245
22956,0.000927029728629077,0.7388443644350587,0.8933988903556156
22957,0.000927029728629077,0.7388501343426825,0.8933968568860438
22958,0.000927029728629077,0.7388597508553888,0.8933956767538284
22959,0.000927029728629077,0.7388635974604714,0.8933950402904519
22960,0.000927029728629077,0.7388789838808014,0.893394997114624
22961,0.000927029728629077,0.7388828304858839,0.8933852318885203
22962,0.000927029728629077,0.7389309130494154,0.8933799950212061
22963,0.000927029728629077,0.7389539926799106,0.8933779648200827
22964,0.000927029728629077,0.7389597625875343,0.893375262108756
22965,0.000927029728629077,0.7389616858900756,0.8933741157645829
22966,0.000927029728629077,0.7389732257053231,0.893369389134189
22967,0.000927029728629077,0.7389828422180295,0.8933689734024013
22968,0.000927029728629077,0.739002075243442,0.8933683143033524
22969,0.000927029728629077,0.7390078451510658,0.8933625495050456
22970,0.000927029728629077,0.7390136150586896,0.8933550098801055
22971,0.000927029728629077,0.7390174616637721,0.8933535954482449
22972,0.000927029728629077,0.7390232315713958,0.8933518447632679
22973,0.000927029728629077,0.7390347713866434,0.8933509158356487
22974,0.000927029728629077,0.739038617991726,0.8933507884543858
22975,0.000927029728629077,0.7390597743196798,0.8933507459049043
22976,0.000927029728629077,0.7390616976222211,0.8933487298994565
22977,0.000927029728629077,0.7390847772527162,0.8933456269434827
22978,0.000927029728629077,0.7390867005552575,0.8933448511872747
22979,0.000927029728629077,0.7390943937654225,0.8933387060031295
22980,0.000927029728629077,0.739098240370505,0.8933357530167102
22981,0.000927029728629077,0.7391078568832113,0.8933325431228516
22982,0.000927029728629077,0.7391193966984588,0.8933240278973167
22983,0.000927029728629077,0.7391309365137064,0.8933229141587761
22984,0.000927029728629077,0.7391540161442015,0.8933228774854755
22985,0.000927029728629077,0.7391655559594491,0.8933152962575006
22986,0.000927029728629077,0.7391751724721554,0.893315122822655
22987,0.000927029728629077,0.7391770957746967,0.8933137135735576
22988,0.000927029728629077,0.7391847889848617,0.8933127924245876
22989,0.000927029728629077,0.739186712287403,0.893311787507711
22990,0.000927029728629077,0.7392059453128156,0.8933103239719109
22991,0.000927029728629077,0.7392117152204393,0.8933065741015939
22992,0.000927029728629077,0.7392444113636407,0.893306177409707
22993,0.000927029728629077,0.739246334666182,0.8933042826438994
22994,0.000927029728629077,0.7392771075068422,0.8933031104063857
22995,0.000927029728629077,0.7392809541119246,0.8933003428315629
22996,0.000927029728629077,0.7392944172297135,0.8932995122109177
22997,0.000927029728629077,0.7393021104398785,0.893298186155522
22998,0.000927029728629077,0.7393040337424198,0.8932971897660761
22999,0.000927029728629077,0.7393078803475023,0.8932944972550219
23000,0.000927029728629077,0.7393098036500436,0.8932942684239091
23001,0.000927029728629077,0.7393136502551261,0.8932931563377327
23002,0.000927029728629077,0.7393155735576673,0.8932927993052746
23003,0.0009277701677094518,0.7393155735576673,0.8932920811232744
23004,0.0009277701677094518,0.7393405764907037,0.8932901883168103
23005,0.0009277701677094518,0.7393598095161164,0.8932898137364382
23006,0.0009277701677094518,0.7393636561211988,0.8932888916171902
23007,0.0009277701677094518,0.7393790425415289,0.8932871871446021
23008,0.0009277701677094518,0.7393848124491527,0.8932869220256339
23009,0.0009277701677094518,0.7394213551974366,0.893285970358816
23010,0.0009277701677094518,0.7394271251050604,0.8932798199375068
23011,0.0009277701677094518,0.7394348183152254,0.8932797307620526
23012,0.0009277701677094518,0.7395367533499122,0.8932779134499964
23013,0.0009277701677094518,0.7395540630727835,0.8932760225944958
23014,0.0009277701677094518,0.7395559863753248,0.8932759977541247
23015,0.0009277701677094518,0.7395598329804073,0.8932725777225236
23016,0.0009277701677094518,0.7395906058210675,0.8932710568947807
23017,0.0009277701677094518,0.7396117621490214,0.8932708916602684
23018,0.0009277701677094518,0.7396213786617276,0.8932638121248293
23019,0.0009285106067898264,0.7396213786617276,0.8932630992594432
23020,0.0009285106067898264,0.7396309951744339,0.8932620325045386
23021,0.0009285106067898264,0.7396329184769752,0.8932600425567161
23022,0.0009285106067898264,0.7396713845278003,0.893258150389034
23023,0.0009285106067898264,0.7396963874608368,0.8932571531385046
23024,0.0009285106067898264,0.7397098505786256,0.8932569125753944
23025,0.0009285106067898264,0.7397252369989556,0.8932562494208096
23026,0.0009285106067898264,0.7397271603014969,0.8932536397578233
23027,0.0009285106067898264,0.7397367768142032,0.893253165186021
23028,0.0009285106067898264,0.7397425467218269,0.8932500449292372
23029,0.000929251045870201,0.7397425467218269,0.8932480480041981
23030,0.0009299914849505757,0.7397444700243683,0.8932473466619473
23031,0.0009299914849505757,0.7397521632345333,0.8932465208250403
23032,0.0009299914849505757,0.7397540865370745,0.8932457052086937
23033,0.0009299914849505757,0.7397579331421571,0.8932447571562059
23034,0.0009299914849505757,0.7397637030497808,0.8932399486898492
23035,0.0009299914849505757,0.7397713962599459,0.8932388596055223
23036,0.0009299914849505757,0.7397752428650284,0.8932387454353636
23037,0.0009299914849505757,0.7397829360751934,0.8932368302408833
23038,0.0009299914849505757,0.739794475890441,0.8932354448121422
23039,0.0009299914849505757,0.7398079390082298,0.8932262616843151
23040,0.0009299914849505757,0.7398117856133123,0.8932253856215486
23041,0.0009299914849505757,0.7398137089158536,0.893224117453412
23042,0.0009299914849505757,0.7398214021260187,0.893223153375218
23043,0.0009299914849505757,0.7398233254285599,0.8932202786959245
23044,0.0009299914849505757,0.7398444817565137,0.8932191318015903
23045,0.0009299914849505757,0.7398502516641375,0.893214441921518
23046,0.0009299914849505757,0.7398752545971738,0.8932140025634311
23047,0.0009299914849505757,0.7398848711098802,0.893210939155755
23048,0.0009299914849505757,0.7398887177149627,0.8932107449503475
23049,0.0009299914849505757,0.7399175672530817,0.8932107410440576
23050,0.0009299914849505757,0.7399271837657879,0.8932088901481724
23051,0.0009299914849505757,0.7399291070683292,0.8932064348394649
23052,0.0009299914849505757,0.7399406468835767,0.8932060595134554
23053,0.0009299914849505757,0.739950263396283,0.8932056877712253
23054,0.0009299914849505757,0.7399521866988242,0.8932055710281862
23055,0.0009299914849505757,0.739957956606448,0.8932041951131588
23056,0.0009307319240309504,0.739957956606448,0.8932031458404991
23057,0.0009307319240309504,0.7399791129344019,0.8932026018125652
23058,0.0009307319240309504,0.7399848828420257,0.8931955298698268
23059,0.0009307319240309504,0.7400021925648971,0.8931948169409104
23060,0.0009307319240309504,0.7400118090776033,0.8931932339020823
23061,0.0009307319240309504,0.7400425819182634,0.8931926060741993
23062,0.0009307319240309504,0.7400445052208048,0.8931904930404305
23063,0.0009307319240309504,0.740054121733511,0.8931904190137335
23064,0.0009307319240309504,0.7400618149436761,0.8931900297147883
23065,0.0009307319240309504,0.740090664481795,0.893189777876425
23066,0.000931472363111325,0.7400925877843363,0.8931885749924078
23067,0.000931472363111325,0.7401060509021251,0.893187522550938
23068,0.000931472363111325,0.7401137441122901,0.8931857391815439
23069,0.000931472363111325,0.7401252839275376,0.8931838356702293
23070,0.000931472363111325,0.740134900440244,0.8931832058342287
23071,0.000931472363111325,0.7401406703478677,0.8931831844907137
23072,0.000931472363111325,0.740142593650409,0.8931826889063623
23073,0.000931472363111325,0.7401464402554915,0.8931823854571044
23074,0.000931472363111325,0.740150286860574,0.8931816023267918
23075,0.000931472363111325,0.7401560567681978,0.8931747562597326
23076,0.000931472363111325,0.7401599033732803,0.8931740752912519
23077,0.000931472363111325,0.7401637499783629,0.8931726818897435
23078,0.000931472363111325,0.7401887529113992,0.8931712867340537
23079,0.000931472363111325,0.7401964461215642,0.8931705218203037
23080,0.000931472363111325,0.7401983694241056,0.8931686509045911
23081,0.000931472363111325,0.740202216029188,0.8931658787725464
23082,0.000931472363111325,0.7402060626342706,0.8931642569028206
23083,0.000931472363111325,0.7402214490546006,0.8931641684473345
23084,0.000931472363111325,0.7402233723571419,0.8931635432619599
23085,0.000931472363111325,0.7402310655673069,0.8931617277124994
23086,0.000931472363111325,0.7402618384079671,0.8931595841661875
23087,0.000931472363111325,0.7402656850130496,0.8931564531221831
23088,0.000931472363111325,0.7402733782232146,0.8931521213245205
23089,0.000931472363111325,0.7402753015257559,0.8931498084399705
23090,0.000931472363111325,0.7403041510638748,0.8931469869691699
23091,0.000931472363111325,0.7403291539969111,0.8931463012372892
23092,0.000931472363111325,0.7403310772994525,0.8931451291938595
23093,0.000931472363111325,0.7403445404172413,0.8931430368570079
23094,0.000931472363111325,0.7403483870223238,0.8931421706066955
23095,0.000931472363111325,0.7403580035350301,0.8931394592220646
23096,0.000931472363111325,0.7403964695858553,0.893137881065319
23097,0.000931472363111325,0.7404003161909378,0.8931346663413605
23098,0.000931472363111325,0.7404137793087266,0.8931339278817626
23099,0.000931472363111325,0.7404157026112679,0.8931296580241618
23100,0.000931472363111325,0.7404195492163503,0.8931282679923436
23101,0.000931472363111325,0.7404330123341392,0.8931273205646012
23102,0.000931472363111325,0.740438782241763,0.8931267670186636
23103,0.000931472363111325,0.7404734016875056,0.8931222565501468
23104,0.000931472363111325,0.7404753249900469,0.8931189492890864
23105,0.0009322128021916996,0.7404753249900469,0.8931128292506161
23106,0.0009322128021916996,0.7404772482925882,0.8931113735814769
23107,0.0009322128021916996,0.7404830182002119,0.8931111280718603
23108,0.0009322128021916996,0.7405041745281659,0.89311055215692
23109,0.0009322128021916996,0.740534947368826,0.8931075983409802
23110,0.0009322128021916996,0.740542640578991,0.8931047846300751
