,fpr,tpr,thresholds
44528,0.022623924066622156,0.9467334807454844,0.70400071144104
44529,0.022623924066622156,0.9467392240760417,0.7039956450462341
44530,0.022626179692152228,0.9467392240760417,0.7039698958396912
44531,0.022626179692152228,0.9467420957413204,0.7038937211036682
44532,0.022632946568742443,0.9467420957413204,0.7038192749023438
44533,0.022632946568742443,0.9467478390718778,0.7038162350654602
44534,0.02263971344533266,0.9467478390718778,0.7037675976753235
44535,0.02263971344533266,0.9467507107371564,0.7037368416786194
44536,0.02263971344533266,0.9467564540677139,0.7037204504013062
44537,0.02263971344533266,0.9467593257329926,0.7036674618721008
44538,0.022644224696392802,0.9467593257329926,0.7036226987838745
44539,0.022644224696392802,0.9467708123941073,0.70355224609375
44540,0.022646480321922877,0.9467708123941073,0.7035311460494995
44541,0.022646480321922877,0.946773684059386,0.7034796476364136
44542,0.022653247198513093,0.946773684059386,0.7034496068954468
44543,0.022655502824043165,0.946773684059386,0.7034390568733215
44544,0.022655502824043165,0.9467880423857795,0.7033262848854065
44545,0.022657758449573236,0.9467880423857795,0.7033047080039978
44546,0.022657758449573236,0.9468138873732878,0.7032979130744934
44547,0.022660014075103308,0.9468138873732878,0.7032933235168457
44548,0.022660014075103308,0.9468225023691239,0.7032599449157715
44549,0.022660014075103308,0.9468368606955173,0.7032384276390076
44550,0.022660014075103308,0.9468426040260747,0.7032116651535034
44551,0.022660014075103308,0.9468512190219108,0.7031975388526917
44552,0.022660014075103308,0.9468627056830256,0.7031433582305908
44553,0.02266226970063338,0.9468627056830256,0.7031040787696838
44554,0.02266226970063338,0.946868449013583,0.7030680179595947
44555,0.02267354782828374,0.946868449013583,0.7029609084129333
44556,0.02267354782828374,0.9468741923441404,0.70295250415802
44557,0.02267354782828374,0.9468770640094191,0.7029476761817932
44558,0.02267580345381381,0.9468770640094191,0.7029466032981873
44559,0.022684825955934098,0.9468770640094191,0.7029352784156799
44560,0.022687081581464173,0.9468770640094191,0.7029278874397278
44561,0.022687081581464173,0.9468885506705338,0.7028781175613403
44562,0.022687081581464173,0.9468942940010913,0.7028461694717407
44563,0.022687081581464173,0.9468971656663699,0.7028385400772095
44564,0.022687081581464173,0.9469029089969273,0.7028296589851379
44565,0.022687081581464173,0.9469143956580421,0.7027886509895325
44566,0.022689337206994245,0.9469143956580421,0.702762246131897
44567,0.02269384845805439,0.9469143956580421,0.7027429938316345
44568,0.02269610408358446,0.9469143956580421,0.7027122378349304
44569,0.02269610408358446,0.9469287539844355,0.7026768326759338
44570,0.022698359709114532,0.9469287539844355,0.7026751041412354
44571,0.022698359709114532,0.9469316256497142,0.7026547193527222
44572,0.022700615334644604,0.9469316256497142,0.7026503682136536
44573,0.022700615334644604,0.946934497314993,0.7026345729827881
44574,0.022702870960174676,0.946934497314993,0.7025911808013916
44575,0.022702870960174676,0.9469402406455504,0.7025185227394104
44576,0.022705126585704748,0.9469402406455504,0.7024970054626465
44577,0.022705126585704748,0.9469459839761077,0.7024604082107544
44578,0.02270738221123482,0.9469459839761077,0.7024595737457275
44579,0.02270738221123482,0.9469488556413864,0.7024370431900024
44580,0.02270963783676489,0.9469488556413864,0.7024364471435547
44581,0.02270963783676489,0.9469545989719438,0.7024286985397339
44582,0.022711893462294963,0.9469545989719438,0.7024245858192444
44583,0.022711893462294963,0.9469632139677799,0.7023905515670776
44584,0.02271866033888518,0.9469632139677799,0.7022808790206909
44585,0.02271866033888518,0.946971828963616,0.7022150754928589
44586,0.02272091596441525,0.946971828963616,0.702198326587677
44587,0.02272091596441525,0.9469775722941733,0.7021694183349609
44588,0.022725427215475394,0.9469775722941733,0.7020976543426514
44589,0.022725427215475394,0.9469890589552882,0.7020484209060669
44590,0.02272768284100547,0.9469890589552882,0.7020222544670105
44591,0.02272768284100547,0.9469919306205669,0.7020071744918823
44592,0.02272993846653554,0.9469919306205669,0.7019930481910706
44593,0.02272993846653554,0.9470034172816817,0.7019420862197876
44594,0.022732194092065613,0.9470034172816817,0.7019298076629639
44595,0.022732194092065613,0.9470120322775177,0.7019022703170776
44596,0.022734449717595685,0.9470149039427964,0.7018750309944153
44597,0.022734449717595685,0.9470177756080751,0.7018455266952515
44598,0.022736705343125756,0.9470177756080751,0.7018370032310486
44599,0.022736705343125756,0.9470263906039113,0.701818585395813
44600,0.0227412165941859,0.9470263906039113,0.7017913460731506
44601,0.0227412165941859,0.9470407489303047,0.7017887830734253
44602,0.0227412165941859,0.9470436205955833,0.7017244696617126
44603,0.022743472219715972,0.9470436205955833,0.7017075419425964
44604,0.022743472219715972,0.9470522355914195,0.7016392350196838
44605,0.022747983470776115,0.9470522355914195,0.7016088366508484
44606,0.022747983470776115,0.9470551072566982,0.7015846371650696
44607,0.022750239096306187,0.9470551072566982,0.7015814185142517
44608,0.022750239096306187,0.9470579789219769,0.7015801072120667
44609,0.02275475034736633,0.9470579789219769,0.7015347480773926
44610,0.022761517223956546,0.9470579789219769,0.7015231847763062
44611,0.022770539726076837,0.9470579789219769,0.7014462947845459
44612,0.022770539726076837,0.9470694655830917,0.7013726830482483
44613,0.02277279535160691,0.9470694655830917,0.7013688087463379
44614,0.02277279535160691,0.9470809522442064,0.7013213038444519
44615,0.02277505097713698,0.9470809522442064,0.7013185620307922
44616,0.02277505097713698,0.9471096688969933,0.7011445164680481
44617,0.022777306602667052,0.9471096688969933,0.701141893863678
44618,0.022777306602667052,0.947112540562272,0.7011417746543884
44619,0.022779562228197124,0.947112540562272,0.7011132836341858
44620,0.022779562228197124,0.9471211555581082,0.7010918259620667
44621,0.022779562228197124,0.9471268988886655,0.7010899186134338
44622,0.022784073479257268,0.9471268988886655,0.7010601162910461
44623,0.022784073479257268,0.9471441288803377,0.7009771466255188
44624,0.022790840355847483,0.9471441288803377,0.7009751200675964
44625,0.022790840355847483,0.9471498722108951,0.7009679675102234
44626,0.022793095981377555,0.9471498722108951,0.7009323239326477
44627,0.0227976072324377,0.9471498722108951,0.7009068727493286
44628,0.0227976072324377,0.9471556155414524,0.700853168964386
44629,0.02279986285796777,0.9471556155414524,0.7008376717567444
44630,0.02279986285796777,0.9471728455331246,0.7007571458816528
44631,0.022802118483497842,0.9471728455331246,0.7007517218589783
44632,0.022802118483497842,0.947178588863682,0.7007418870925903
44633,0.02280662973455799,0.947178588863682,0.7007090449333191
44634,0.02280662973455799,0.9471872038595182,0.7006528973579407
44635,0.02280888536008806,0.9471872038595182,0.7006406784057617
44636,0.02280888536008806,0.9471929471900755,0.7006176710128784
44637,0.022815652236678276,0.9471929471900755,0.7005819082260132
44638,0.022815652236678276,0.9471958188553542,0.700579047203064
44639,0.022817907862208348,0.9471958188553542,0.7005577087402344
44640,0.022817907862208348,0.9472044338511904,0.7005032896995544
44641,0.02282016348773842,0.9472044338511904,0.7004830241203308
44642,0.02282016348773842,0.9472101771817477,0.7004636526107788
44643,0.022824674738798564,0.9472101771817477,0.7004191875457764
44644,0.022824674738798564,0.9472245355081411,0.700361967086792
44645,0.022826930364328635,0.9472245355081411,0.7003529667854309
44646,0.022826930364328635,0.9472302788386986,0.7003273963928223
44647,0.022829185989858707,0.9472302788386986,0.7003017663955688
44648,0.022829185989858707,0.947236022169256,0.7002869248390198
44649,0.022835952866448923,0.947236022169256,0.7002456188201904
44650,0.022835952866448923,0.9472388938345346,0.7002421021461487
44651,0.022838208491978994,0.9472388938345346,0.700222909450531
44652,0.022838208491978994,0.9472532521609281,0.7001276016235352
44653,0.022840464117509066,0.9472532521609281,0.7001048922538757
44654,0.022840464117509066,0.9472589954914855,0.7000108957290649
44655,0.022840464117509066,0.9472704821526003,0.7000004649162292
44656,0.022840464117509066,0.947273353817879,0.6999979019165039
44657,0.022842719743039138,0.947273353817879,0.6999683976173401
44658,0.022842719743039138,0.9472790971484364,0.6999592185020447
44659,0.022847230994099285,0.9472790971484364,0.6999473571777344
44660,0.022847230994099285,0.9472934554748299,0.699857234954834
44661,0.022849486619629357,0.9472934554748299,0.6998244524002075
44662,0.022849486619629357,0.9472963271401086,0.6998127102851868
44663,0.02285174224515943,0.9472963271401086,0.699787437915802
44664,0.02285174224515943,0.9473049421359446,0.69969242811203
44665,0.0228539978706895,0.9473049421359446,0.6996867060661316
44666,0.0228539978706895,0.9473078138012233,0.6996196508407593
44667,0.022856253496219572,0.9473078138012233,0.6996146440505981
44668,0.022856253496219572,0.9473221721276168,0.6995264887809753
44669,0.022858509121749644,0.9473221721276168,0.6995102763175964
44670,0.022863020372809788,0.9473221721276168,0.6994788646697998
44671,0.022863020372809788,0.9473279154581742,0.6994220018386841
44672,0.02286527599833986,0.9473279154581742,0.6993827819824219
44673,0.02286527599833986,0.9473307871234529,0.6993804574012756
44674,0.022869787249400003,0.9473307871234529,0.6993516087532043
44675,0.022869787249400003,0.9473365304540102,0.6993434429168701
44676,0.022874298500460147,0.9473365304540102,0.6993004679679871
44677,0.022874298500460147,0.947339402119289,0.6992979049682617
44678,0.022881065377050362,0.947339402119289,0.6992864608764648
44679,0.022883321002580434,0.947339402119289,0.6992807388305664
44680,0.022883321002580434,0.9473480171151251,0.6992235779762268
44681,0.02288557662811051,0.9473480171151251,0.699205219745636
44682,0.02288557662811051,0.9473508887804037,0.6991899013519287
44683,0.02288783225364058,0.9473508887804037,0.6991838812828064
44684,0.02288783225364058,0.9473595037762398,0.699114203453064
44685,0.022890087879170653,0.9473595037762398,0.6991104483604431
44686,0.022890087879170653,0.9473681187720759,0.6990545988082886
44687,0.022903621632351084,0.9473681187720759,0.6989145874977112
44688,0.022903621632351084,0.9473709904373546,0.6988991498947144
44689,0.022905877257881156,0.9473709904373546,0.6988989114761353
44690,0.022905877257881156,0.9473738621026333,0.6988968253135681
44691,0.0229103885089413,0.9473738621026333,0.6988883018493652
44692,0.0229103885089413,0.9473796054331907,0.6988582015037537
44693,0.022919411011061586,0.9473796054331907,0.6988532543182373
44694,0.022919411011061586,0.9473853487637481,0.6988463997840881
44695,0.022928433513181877,0.9473853487637481,0.6987761855125427
44696,0.022928433513181877,0.9473968354248629,0.6987180709838867
44697,0.02293068913871195,0.9473968354248629,0.6987171173095703
44698,0.02293068913871195,0.9473997070901415,0.6987059712409973
44699,0.022941967266362308,0.9473997070901415,0.6986057162284851
44700,0.022941967266362308,0.9474083220859777,0.6985443234443665
44701,0.02294647851742245,0.9474083220859777,0.6985302567481995
44702,0.02294647851742245,0.9474140654165351,0.6985035538673401
44703,0.022948734142952523,0.9474140654165351,0.6985019445419312
44704,0.022948734142952523,0.9474169370818137,0.6984701156616211
44705,0.022953245394012667,0.9474169370818137,0.6983693242073059
44706,0.022953245394012667,0.9474226804123711,0.6982688307762146
44707,0.02295550101954274,0.9474226804123711,0.6982601284980774
44708,0.02295550101954274,0.9474284237429286,0.6982417106628418
44709,0.02295775664507281,0.9474284237429286,0.6982315182685852
44710,0.02295775664507281,0.9474370387387646,0.6981686353683472
44711,0.022960012270602882,0.9474370387387646,0.6981621384620667
44712,0.022960012270602882,0.9474456537346007,0.6981509923934937
44713,0.02296452352166303,0.9474456537346007,0.6981233358383179
44714,0.02296452352166303,0.9474485253998793,0.6981123685836792
44715,0.022969034772723173,0.9474485253998793,0.6980847120285034
44716,0.02297580164931339,0.9474485253998793,0.6980803608894348
44717,0.02297580164931339,0.9474542687304368,0.6980616450309753
44718,0.02297805727484346,0.9474542687304368,0.6980614066123962
44719,0.02297805727484346,0.9474600120609942,0.6980277299880981
44720,0.022980312900373532,0.9474600120609942,0.6980270147323608
44721,0.022980312900373532,0.9474743703873877,0.6978612542152405
44722,0.022982568525903604,0.9474743703873877,0.6978573203086853
44723,0.022982568525903604,0.9474829853832237,0.6978012323379517
44724,0.022984824151433676,0.9474829853832237,0.6977983713150024
44725,0.022984824151433676,0.9474858570485024,0.6977725625038147
44726,0.022984824151433676,0.9475002153748959,0.6977663636207581
44727,0.022984824151433676,0.9475030870401746,0.697715163230896
44728,0.02298933540249382,0.9475030870401746,0.6977148056030273
44729,0.02298933540249382,0.9475117020360107,0.6976788640022278
44730,0.022996102279084035,0.9475117020360107,0.6976454854011536
44731,0.02300286915567425,0.9475117020360107,0.6976398825645447
44732,0.02300286915567425,0.9475145737012893,0.6976109743118286
44733,0.023005124781204325,0.9475145737012893,0.697604238986969
44734,0.023005124781204325,0.9475203170318468,0.6975780725479126
44735,0.02300963603226447,0.9475203170318468,0.6975523829460144
44736,0.02300963603226447,0.9475289320276828,0.6975064277648926
44737,0.02301189165779454,0.9475289320276828,0.6974940299987793
44738,0.02301189165779454,0.9475346753582402,0.6974655389785767
44739,0.023014147283324612,0.9475346753582402,0.6974481344223022
44740,0.023014147283324612,0.9475432903540764,0.6974211931228638
44741,0.023016402908854684,0.9475432903540764,0.6974175572395325
44742,0.023016402908854684,0.9475547770151911,0.697357714176178
44743,0.023018658534384756,0.9475547770151911,0.697336733341217
44744,0.023018658534384756,0.9475605203457484,0.6973094940185547
44745,0.023020914159914828,0.9475605203457484,0.6973056197166443
44746,0.023020914159914828,0.9475777503374206,0.697195291519165
44747,0.023020914159914828,0.9475892369985355,0.6971874237060547
44748,0.023020914159914828,0.9475921086638142,0.6971850395202637
44749,0.0230231697854449,0.9475921086638142,0.6971819996833801
44750,0.0230231697854449,0.9475978519943715,0.697138249874115
44751,0.0230231697854449,0.947612210320765,0.6971370577812195
44752,0.02302542541097497,0.947612210320765,0.6971248388290405
44753,0.02302542541097497,0.9476150819860437,0.6971211433410645
44754,0.023027681036505043,0.9476150819860437,0.6970332264900208
44755,0.023027681036505043,0.9476236969818798,0.6970250010490417
44756,0.023027681036505043,0.9476323119777159,0.6969361901283264
44757,0.023029936662035115,0.9476323119777159,0.6969150900840759
44758,0.023029936662035115,0.9476351836429946,0.6968753337860107
44759,0.023029936662035115,0.9476437986388306,0.6968672871589661
44760,0.023032192287565187,0.9476437986388306,0.6968668699264526
44761,0.023032192287565187,0.9476610286305028,0.6967499852180481
44762,0.02303670353862533,0.9476610286305028,0.6967246532440186
44763,0.02303670353862533,0.9476667719610602,0.6967173218727112
44764,0.023038959164155402,0.9476667719610602,0.6967117190361023
44765,0.023038959164155402,0.9476811302874537,0.6966874599456787
44766,0.023038959164155402,0.9476868736180111,0.6966867446899414
44767,0.023043470415215546,0.9476868736180111,0.6966263651847839
44768,0.023043470415215546,0.9476897452832898,0.6966119408607483
44769,0.02304572604074562,0.9476897452832898,0.6965999603271484
44770,0.02304572604074562,0.9477012319444046,0.6965325474739075
44771,0.023050237291805765,0.9477012319444046,0.6965264678001404
44772,0.023050237291805765,0.947706975274962,0.6964949369430542
44773,0.023052492917335837,0.947706975274962,0.6964616775512695
44774,0.02305700416839598,0.947706975274962,0.6964479684829712
44775,0.023061515419456124,0.947706975274962,0.696433961391449
44776,0.02307053792157641,0.947706975274962,0.6964224576950073
44777,0.02307053792157641,0.9477127186055193,0.6963726878166199
44778,0.023072793547106483,0.9477127186055193,0.6963613629341125
44779,0.023072793547106483,0.947715590270798,0.6963518857955933
44780,0.023077304798166626,0.947715590270798,0.696308970451355
44781,0.023079560423696698,0.947715590270798,0.6962854266166687
44782,0.023079560423696698,0.9477270769319128,0.6962608695030212
44783,0.02308181604922677,0.9477270769319128,0.696253776550293
44784,0.02308181604922677,0.9477299485971915,0.6962376236915588
44785,0.02308858292581699,0.9477299485971915,0.6962053179740906
44786,0.02308858292581699,0.9477328202624702,0.6961953639984131
44787,0.023093094176877133,0.9477328202624702,0.696111261844635
44788,0.023093094176877133,0.9477356919277489,0.696086049079895
44789,0.023093094176877133,0.947744306923585,0.6960738301277161
44790,0.023093094176877133,0.9477586652499784,0.6959797143936157
44791,0.023095349802407204,0.9477586652499784,0.6959437131881714
44792,0.023095349802407204,0.9477615369152571,0.6958635449409485
44793,0.023099861053467348,0.9477615369152571,0.6958369016647339
44794,0.023099861053467348,0.9477644085805359,0.6958358883857727
44795,0.02310211667899742,0.9477644085805359,0.6958345174789429
44796,0.02310211667899742,0.9477845102374867,0.6957324743270874
44797,0.02310211667899742,0.9477959968986015,0.6957158446311951
44798,0.02310437230452749,0.9477959968986015,0.6956890225410461
44799,0.02310437230452749,0.9478074835597162,0.6956315040588379
44800,0.023108883555587635,0.9478074835597162,0.6955941319465637
44801,0.023108883555587635,0.9478132268902737,0.6955887079238892
44802,0.023108883555587635,0.9478160985555524,0.6955499649047852
44803,0.023111139181117707,0.9478160985555524,0.695547342300415
44804,0.023111139181117707,0.9478189702208311,0.6955128908157349
44805,0.02311339480664778,0.9478189702208311,0.6954796314239502
44806,0.02311339480664778,0.9478247135513884,0.6954712867736816
44807,0.02311565043217785,0.9478247135513884,0.6954271197319031
44808,0.02311565043217785,0.9478333285472246,0.6953835487365723
44809,0.023117906057707922,0.9478333285472246,0.6953834891319275
44810,0.023117906057707922,0.9478390718777819,0.6953611969947815
44811,0.023120161683237994,0.9478390718777819,0.6953567266464233
44812,0.023120161683237994,0.947847686873618,0.6953153610229492
44813,0.023126928559828213,0.947847686873618,0.6952109932899475
44814,0.023126928559828213,0.9478534302041755,0.695194661617279
44815,0.023126928559828213,0.9478649168652902,0.6951717138290405
44816,0.02313369543641843,0.9478649168652902,0.6951201558113098
44817,0.02313369543641843,0.9478677885305689,0.6951090693473816
44818,0.023138206687478572,0.9478677885305689,0.6950811743736267
44819,0.023138206687478572,0.9478706601958475,0.6950562596321106
44820,0.023142717938538716,0.9478706601958475,0.6950461268424988
44821,0.023142717938538716,0.9478735318611262,0.6950391530990601
44822,0.02314722918959886,0.9478735318611262,0.6950293183326721
44823,0.02314722918959886,0.947876403526405,0.695026695728302
44824,0.023153996066189075,0.947876403526405,0.695010781288147
44825,0.02315850731724922,0.947876403526405,0.694973349571228
44826,0.02315850731724922,0.9478936335180771,0.6948763132095337
44827,0.023163018568309362,0.9478936335180771,0.6948645114898682
44828,0.023163018568309362,0.9478965051833558,0.6948556900024414
44829,0.02316752981936951,0.9478965051833558,0.6948375105857849
44830,0.02316752981936951,0.9478993768486346,0.6947964429855347
44831,0.02316978544489958,0.9478993768486346,0.6947762966156006
44832,0.02316978544489958,0.9479022485139132,0.6947760581970215
44833,0.023172041070429653,0.9479022485139132,0.6947474479675293
44834,0.023172041070429653,0.9479079918444706,0.6947172284126282
44835,0.023174296695959724,0.9479079918444706,0.6946966648101807
44836,0.023174296695959724,0.9479108635097493,0.6946885585784912
44837,0.023174296695959724,0.9479194785055854,0.694679856300354
44838,0.023174296695959724,0.9479223501708641,0.6946751475334167
44839,0.023176552321489796,0.9479223501708641,0.6946508288383484
44840,0.023176552321489796,0.9479309651667002,0.6945463418960571
44841,0.02318331919808001,0.9479309651667002,0.6945146918296814
44842,0.023187830449140155,0.9479309651667002,0.6944997310638428
44843,0.023187830449140155,0.9479395801625362,0.6944372057914734
44844,0.023190086074670227,0.9479395801625362,0.6944320797920227
44845,0.023190086074670227,0.9479453234930937,0.6944165825843811
44846,0.023190086074670227,0.9479568101542084,0.6944125294685364
44847,0.023190086074670227,0.9479654251500446,0.6943217515945435
44848,0.0231923417002003,0.9479654251500446,0.6943175196647644
44849,0.0231923417002003,0.9479682968153232,0.6942985653877258
44850,0.02319459732573037,0.9479682968153232,0.6942762136459351
44851,0.023199108576790514,0.9479682968153232,0.6942617893218994
44852,0.023199108576790514,0.9479711684806019,0.6942587494850159
44853,0.02320361982785066,0.9479711684806019,0.6942507028579712
44854,0.02320361982785066,0.9479740401458806,0.6942477226257324
44855,0.023205875453380733,0.9479740401458806,0.6942353248596191
44856,0.023205875453380733,0.9479855268069953,0.6942141652107239
44857,0.023208131078910805,0.9479855268069953,0.6941964626312256
44858,0.023208131078910805,0.9479883984722741,0.6941953897476196
44859,0.02321264232997095,0.9479883984722741,0.6941722631454468
44860,0.02321264232997095,0.9479941418028315,0.6941311359405518
44861,0.02321489795550102,0.9479941418028315,0.6941298246383667
44862,0.02321489795550102,0.9479998851333888,0.6941083073616028
44863,0.023217153581031092,0.9479998851333888,0.6940814852714539
44864,0.023217153581031092,0.9480056284639462,0.6940528154373169
44865,0.023223920457621307,0.9480056284639462,0.6939645409584045
44866,0.023223920457621307,0.9480257301208971,0.6939578652381897
44867,0.023223920457621307,0.9480314734514546,0.6939383149147034
44868,0.02322617608315138,0.9480314734514546,0.6939140558242798
44869,0.02322617608315138,0.9480343451167332,0.6939101815223694
44870,0.02322843170868145,0.9480343451167332,0.6939094662666321
44871,0.02322843170868145,0.9480515751084053,0.6939067244529724
44872,0.02322843170868145,0.9480544467736841,0.6939012408256531
44873,0.023230687334211523,0.9480544467736841,0.6938783526420593
44874,0.023230687334211523,0.9480630617695202,0.6938394904136658
44875,0.023232942959741595,0.9480630617695202,0.6938309073448181
44876,0.023232942959741595,0.9480688051000775,0.6937385201454163
44877,0.023232942959741595,0.9480774200959137,0.6937251091003418
44878,0.023232942959741595,0.948083163426471,0.693670392036438
44879,0.02323745421080174,0.948083163426471,0.6936662793159485
44880,0.02323745421080174,0.9480889067570284,0.6935933828353882
44881,0.02323970983633181,0.9480889067570284,0.6935865879058838
44882,0.02323970983633181,0.948111880079258,0.6935017704963684
44883,0.023241965461861882,0.948111880079258,0.6934601664543152
44884,0.023241965461861882,0.9481176234098153,0.693362295627594
44885,0.0232487323384521,0.9481176234098153,0.6933367848396301
44886,0.0232487323384521,0.9481262384056515,0.6933009028434753
44887,0.023250987963982173,0.9481262384056515,0.6932970881462097
44888,0.023250987963982173,0.9481291100709301,0.6932937502861023
44889,0.023255499215042316,0.9481291100709301,0.6932690143585205
44890,0.023255499215042316,0.9481319817362088,0.6932669878005981
44891,0.023257754840572388,0.9481319817362088,0.6932652592658997
44892,0.023257754840572388,0.9481377250667662,0.6931617259979248
44893,0.02326001046610246,0.9481377250667662,0.6931548714637756
44894,0.02326226609163253,0.9481405967320449,0.6931542754173279
44895,0.02326226609163253,0.9481578267237171,0.6930351257324219
44896,0.023264521717162603,0.9481578267237171,0.6930060386657715
44897,0.023264521717162603,0.9481606983889957,0.6929963827133179
44898,0.023266777342692675,0.9481606983889957,0.6929804682731628
44899,0.023266777342692675,0.9481635700542744,0.6929783225059509
44900,0.023269032968222747,0.9481635700542744,0.6929774880409241
44901,0.023269032968222747,0.9481693133848319,0.6929512619972229
44902,0.023269032968222747,0.9481836717112253,0.6927899718284607
44903,0.02327128859375282,0.9481836717112253,0.6927675604820251
44904,0.02327128859375282,0.948186543376504,0.6927512288093567
44905,0.023284822346933253,0.948186543376504,0.6926113963127136
44906,0.023284822346933253,0.9481894150417828,0.692590594291687
44907,0.023287077972463325,0.9481894150417828,0.6925889253616333
44908,0.023287077972463325,0.9481951583723401,0.6925512552261353
44909,0.023289333597993397,0.9481951583723401,0.6925510764122009
44910,0.023289333597993397,0.9482181316945697,0.6924183368682861
44911,0.02329158922352347,0.9482181316945697,0.6923826336860657
44912,0.02329158922352347,0.9482210033598484,0.6923816204071045
44913,0.02329384484905354,0.9482210033598484,0.6923705339431763
44914,0.02329384484905354,0.9482267466904057,0.6923534870147705
44915,0.023296100474583612,0.9482267466904057,0.6923512816429138
44916,0.023296100474583612,0.9482439766820779,0.6922312378883362
44917,0.023298356100113684,0.9482439766820779,0.6922057867050171
44918,0.023298356100113684,0.9482612066737501,0.6921637654304504
44919,0.023298356100113684,0.9482698216695862,0.6921206712722778
44920,0.023300611725643756,0.9482698216695862,0.6921204924583435
44921,0.023300611725643756,0.9482726933348649,0.6921188831329346
44922,0.023300611725643756,0.9482784366654223,0.6920996904373169
44923,0.023300611725643756,0.948281308330701,0.6920874714851379
44924,0.023309634227764043,0.948281308330701,0.692081093788147
44925,0.023309634227764043,0.9482870516612584,0.6920565366744995
44926,0.023314145478824187,0.9482870516612584,0.6920178532600403
44927,0.023314145478824187,0.9482927949918157,0.6919829249382019
44928,0.02331640110435426,0.9482927949918157,0.691971480846405
44929,0.023320912355414402,0.9482927949918157,0.6919628977775574
44930,0.023320912355414402,0.9483071533182093,0.6918320059776306
44931,0.023323167980944477,0.9483071533182093,0.6918278932571411
44932,0.023323167980944477,0.948318639979324,0.6917237043380737
44933,0.02332767923200462,0.948318639979324,0.6916664242744446
44934,0.02332767923200462,0.9483444849668322,0.6914482116699219
44935,0.023329934857534693,0.9483444849668322,0.6914006471633911
44936,0.023329934857534693,0.9483502282973897,0.6913257837295532
44937,0.023332190483064764,0.9483502282973897,0.6912972331047058
44938,0.023332190483064764,0.9483645866237831,0.6911967992782593
44939,0.023334446108594836,0.9483645866237831,0.6911605596542358
44940,0.023334446108594836,0.9483760732848979,0.6911234855651855
44941,0.023336701734124908,0.9483760732848979,0.6911114454269409
44942,0.023336701734124908,0.9483875599460126,0.6910897493362427
44943,0.02333895735965498,0.9483875599460126,0.6910768151283264
44944,0.02333895735965498,0.9483933032765701,0.6910569667816162
44945,0.02334121298518505,0.9483933032765701,0.6910310983657837
44946,0.02334121298518505,0.9483961749418488,0.6910273432731628
44947,0.023343468610715123,0.9483961749418488,0.690971851348877
44948,0.023343468610715123,0.9483990466071275,0.6909652948379517
44949,0.02335023548730534,0.9483990466071275,0.6908401846885681
44950,0.023359257989425626,0.9483990466071275,0.6907901763916016
44951,0.023359257989425626,0.948413404933521,0.690675675868988
44952,0.023366024866015845,0.948413404933521,0.6905894875526428
44953,0.023366024866015845,0.9484191482640784,0.6905646920204163
44954,0.023368280491545917,0.9484191482640784,0.6905444860458374
44955,0.023368280491545917,0.9484306349251931,0.6905012726783752
44956,0.02337053611707599,0.9484306349251931,0.6904954314231873
44957,0.02337053611707599,0.9484335065904718,0.6904897689819336
44958,0.02337279174260606,0.9484335065904718,0.6904662847518921
44959,0.02337279174260606,0.9484392499210292,0.6904482841491699
44960,0.023377302993666204,0.9484392499210292,0.6904449462890625
44961,0.023377302993666204,0.9484564799127013,0.6904346346855164
44962,0.023377302993666204,0.9484593515779801,0.6904327869415283
44963,0.023379558619196276,0.9484593515779801,0.6904043555259705
44964,0.023379558619196276,0.9484650949085375,0.6903250217437744
44965,0.02338406987025642,0.9484650949085375,0.690274715423584
44966,0.02338406987025642,0.9484708382390948,0.6902300715446472
44967,0.02338632549578649,0.9484708382390948,0.6902061104774475
44968,0.02338632549578649,0.9484737099043735,0.6901476383209229
44969,0.023390836746846635,0.9484737099043735,0.6901456713676453
44970,0.023390836746846635,0.948479453234931,0.6901377439498901
44971,0.023393092372376707,0.948479453234931,0.6901279091835022
44972,0.023393092372376707,0.9484851965654884,0.6901211142539978
44973,0.02339534799790678,0.9484851965654884,0.6901161670684814
44974,0.023399859248966922,0.9484851965654884,0.6900913119316101
44975,0.023402114874496994,0.9484851965654884,0.6900884509086609
44976,0.023402114874496994,0.948488068230767,0.6900840401649475
44977,0.02340437050002707,0.948488068230767,0.6900603175163269
44978,0.02340437050002707,0.9484909398960457,0.6900488138198853
44979,0.023408881751087213,0.9484909398960457,0.6900351643562317
44980,0.023408881751087213,0.9485196565488326,0.689799964427948
44981,0.023413393002147356,0.9485196565488326,0.6897817254066467
44982,0.023413393002147356,0.9485225282141113,0.6897661685943604
44983,0.023415648627677428,0.9485225282141113,0.6897606253623962
44984,0.023415648627677428,0.9485253998793901,0.6897435784339905
44985,0.0234179042532075,0.9485253998793901,0.6897104978561401
44986,0.0234179042532075,0.9485311432099475,0.6896984577178955
44987,0.02342015987873757,0.9485311432099475,0.6896826028823853
44988,0.02342015987873757,0.9485368865405048,0.6896646618843079
44989,0.023422415504267644,0.9485368865405048,0.6896454691886902
44990,0.023422415504267644,0.9485397582057835,0.6895530819892883
44991,0.023424671129797715,0.9485397582057835,0.6895419955253601
44992,0.023424671129797715,0.9485426298710622,0.689525306224823
44993,0.02342918238085786,0.9485426298710622,0.6895037293434143
44994,0.02342918238085786,0.9485512448668983,0.689414381980896
44995,0.02343143800638793,0.9485512448668983,0.6894030570983887
44996,0.02343143800638793,0.9485569881974557,0.6893770098686218
