,fpr,tpr,thresholds
59555,0.0749341357345219,0.8795278982281826,0.3503479439895344
59556,0.0749341357345219,0.8795336415587399,0.3503457385818829
59557,0.07493639136005197,0.8795336415587399,0.3503402740402348
59558,0.07493639136005197,0.8795393848892973,0.35033531686132124
59559,0.07494541386217225,0.8795393848892973,0.3503294191550434
59560,0.07494541386217225,0.8795508715504121,0.3503193329008415
59561,0.07494766948770233,0.8795508715504121,0.3503142214867461
59562,0.07494766948770233,0.8795566148809695,0.3503084579516307
59563,0.0749499251132324,0.8795566148809695,0.35030729679747785
59564,0.0749499251132324,0.8795652298768055,0.35029716111647063
59565,0.07495443636429254,0.8795652298768055,0.35029526034474834
59566,0.07495443636429254,0.879579588203199,0.35027652586458435
59567,0.07495669198982262,0.879579588203199,0.35027421160996947
59568,0.07495669198982262,0.8795853315337564,0.3502648944153882
59569,0.07495894761535268,0.8795853315337564,0.3502634436100531
59570,0.07495894761535268,0.8795882031990351,0.350258752821044
59571,0.07496345886641283,0.8795882031990351,0.3502483343409953
59572,0.07496345886641283,0.8795939465295926,0.35024084340156086
59573,0.07496797011747297,0.8795939465295926,0.35023073437943963
59574,0.07496797011747297,0.8796054331907073,0.35021927126039193
59575,0.07497248136853313,0.8796054331907073,0.3502125161664364
59576,0.07497248136853313,0.879608304855986,0.35021175772699
59577,0.07497699261959327,0.879608304855986,0.35020848509814007
59578,0.07497699261959327,0.8796111765212646,0.35020406595387293
59579,0.07497924824512334,0.8796111765212646,0.35020174786283303
59580,0.07497924824512334,0.8796197915171008,0.350198484175861
59581,0.07498150387065342,0.8796197915171008,0.3501983022595778
59582,0.07498150387065342,0.8796226631823795,0.3501905751012626
59583,0.07498375949618348,0.8796226631823795,0.3501886135114989
59584,0.07498375949618348,0.8796255348476582,0.35018852649568033
59585,0.0749905263727737,0.8796255348476582,0.3501820685006
59586,0.0749905263727737,0.8796284065129368,0.35018204880637926
59587,0.07499278199830377,0.8796284065129368,0.3501815658448218
59588,0.07499278199830377,0.8796312781782155,0.3501758935603846
59589,0.07499729324936391,0.8796312781782155,0.3501694377782957
59590,0.07499729324936391,0.8796341498434942,0.3501646946028149
59591,0.0750063157514842,0.8796341498434942,0.3501519826434087
59592,0.0750063157514842,0.8796398931740517,0.3501473004926906
59593,0.07501082700254434,0.8796398931740517,0.3501446070435521
59594,0.07501082700254434,0.879645636504609,0.3501405494069678
59595,0.07501308262807442,0.879645636504609,0.3501399932216863
59596,0.07501308262807442,0.8796657381615599,0.3501268427843954
59597,0.07501533825360449,0.8796657381615599,0.350115277638985
59598,0.07501533825360449,0.8796800964879533,0.35010500975589437
59599,0.07501759387913456,0.8796800964879533,0.35010473555771093
59600,0.07501759387913456,0.8796829681532321,0.3501045848131507
59601,0.07501984950466463,0.8796829681532321,0.3500949301282275
59602,0.07501984950466463,0.8796915831490681,0.3500770294687554
59603,0.07502210513019471,0.8796915831490681,0.35007288215486443
59604,0.07502210513019471,0.8797059414754617,0.35005307687080106
59605,0.07502436075572477,0.8797059414754617,0.35005106156620974
59606,0.07502436075572477,0.8797145564712977,0.3500502013396792
59607,0.07502436075572477,0.8797174281365764,0.3500493585964309
59608,0.07502661638125485,0.8797174281365764,0.3500482201875823
59609,0.07502661638125485,0.8797289147976912,0.35003606310535545
59610,0.07502887200678492,0.8797289147976912,0.35003259558455196
59611,0.07502887200678492,0.8797317864629699,0.3500314167222973
59612,0.07503338325784506,0.8797317864629699,0.3500266165419189
59613,0.07503338325784506,0.8797346581282486,0.35002311455806073
59614,0.07503563888337514,0.8797346581282486,0.3500202653458131
59615,0.07503563888337514,0.8797432731240846,0.3500141821100416
59616,0.0750378945089052,0.8797432731240846,0.3500130814269538
59617,0.0750378945089052,0.8797633747810355,0.3499992541996832
59618,0.07504015013443528,0.8797633747810355,0.34999344419568845
59619,0.07504015013443528,0.8797691181115929,0.34998884419852994
59620,0.07504015013443528,0.8797806047727077,0.34998840470657344
59621,0.07504466138549543,0.8797806047727077,0.34998243680723723
59622,0.07504691701102549,0.8797806047727077,0.34998150858240185
59623,0.07504691701102549,0.8797920914338224,0.34997345604513597
59624,0.07504917263655557,0.8797920914338224,0.34996920932153996
59625,0.07504917263655557,0.8798035780949373,0.34996117623267
59626,0.07505142826208565,0.8798035780949373,0.349960984336802
59627,0.07505593951314579,0.8798035780949373,0.34996040147648955
59628,0.07505819513867586,0.8798035780949373,0.34995942177996603
59629,0.07505819513867586,0.8798179364213308,0.34995128249990887
59630,0.075062706389736,0.8798179364213308,0.34993584817507056
59631,0.075062706389736,0.8798265514171668,0.3499318479214728
59632,0.07506721764079614,0.8798265514171668,0.34993033337261986
59633,0.07506721764079614,0.8798294230824455,0.34992698862866267
59634,0.07506947326632622,0.8798294230824455,0.3499246841902015
59635,0.07506947326632622,0.8798409097435603,0.34991866225952106
59636,0.07507172889185629,0.8798409097435603,0.3499155886339429
59637,0.07507172889185629,0.8798466530741177,0.349911485854949
59638,0.07507398451738637,0.8798466530741177,0.3499106996097119
59639,0.07507398451738637,0.8798495247393964,0.34990926487071605
59640,0.07507624014291643,0.8798495247393964,0.3498958241960789
59641,0.07507624014291643,0.879852396404675,0.3498938562356191
59642,0.07507849576844651,0.879852396404675,0.34989365072638307
59643,0.07507849576844651,0.8798581397352324,0.34988569068507125
59644,0.0750875182705668,0.8798581397352324,0.34987329388769434
59645,0.0750875182705668,0.8798610114005112,0.34987276850037424
59646,0.0750875182705668,0.8798696263963472,0.3498725300220505
59647,0.0750875182705668,0.8798724980616259,0.34987235602624817
59648,0.07509202952162694,0.8798724980616259,0.34986152218357364
59649,0.07509202952162694,0.8798868563880194,0.3498583199061607
59650,0.075094285147157,0.8798868563880194,0.3498562041639891
59651,0.075094285147157,0.8798897280532981,0.349856096945845
59652,0.07509879639821715,0.8798897280532981,0.3498468723765684
59653,0.07509879639821715,0.8798983430491342,0.3498427277966034
59654,0.07510105202374723,0.8798983430491342,0.3498406500019775
59655,0.07510105202374723,0.8799012147144128,0.34983662059899556
59656,0.07510330764927729,0.8799012147144128,0.34982704892731264
59657,0.07510330764927729,0.8799040863796915,0.34982619591495623
59658,0.07511233015139758,0.8799040863796915,0.3498257353030918
59659,0.07511233015139758,0.879909829710249,0.3498224702999017
59660,0.07511684140245772,0.879909829710249,0.34981995150621836
59661,0.07511684140245772,0.879918444706085,0.3498078522862372
59662,0.07512135265351787,0.879918444706085,0.3497936265831715
59663,0.07512135265351787,0.8799213163713637,0.3497920966832014
59664,0.07512360827904795,0.8799213163713637,0.3497893052281295
59665,0.07512360827904795,0.8799299313671999,0.349782422649332
59666,0.07512586390457801,0.8799299313671999,0.3497822118126944
59667,0.07512586390457801,0.8799328030324786,0.3497795631428029
59668,0.07513037515563817,0.8799328030324786,0.3497770374356717
59669,0.07513037515563817,0.8799442896935933,0.3497688096975971
59670,0.07513488640669831,0.8799442896935933,0.3497642065093705
59671,0.07513488640669831,0.879947161358872,0.3497636903364559
59672,0.07513939765775846,0.879947161358872,0.3497560903909796
59673,0.07513939765775846,0.8799557763547081,0.3497372219244581
59674,0.0751439089088186,0.8799557763547081,0.3497319665195448
59675,0.0751439089088186,0.8799615196852655,0.34971396212366584
59676,0.07514842015987874,0.8799615196852655,0.34970721301283414
59677,0.07514842015987874,0.8799701346811015,0.34968867863796177
59678,0.07515067578540881,0.8799701346811015,0.34968451095582764
59679,0.07515067578540881,0.8799816213422164,0.3496687916678156
59680,0.07515293141093889,0.8799816213422164,0.3496670051055938
59681,0.07515293141093889,0.8799902363380524,0.3496587985199923
59682,0.07515518703646895,0.8799902363380524,0.3496577853073568
59683,0.07515518703646895,0.8799959796686099,0.34965536905392
59684,0.07515518703646895,0.8800304396519542,0.3496247943122408
59685,0.07515744266199903,0.8800304396519542,0.34962471961269165
59686,0.07515744266199903,0.880050541308905,0.34960503574519136
59687,0.07516195391305917,0.880050541308905,0.3495937225560614
59688,0.07516195391305917,0.8800534129741837,0.34959312146394245
59689,0.07516646516411932,0.8800534129741837,0.3495873925220323
59690,0.07516646516411932,0.8800706429658559,0.3495698720306267
59691,0.07516872078964938,0.8800706429658559,0.3495666672895205
59692,0.07516872078964938,0.8800735146311346,0.34956384556526693
59693,0.07517323204070953,0.8800735146311346,0.34956164929993877
59694,0.07517323204070953,0.8800763862964133,0.34956159318442276
59695,0.0751754876662396,0.8800763862964133,0.3495598951260439
59696,0.0751754876662396,0.880079257961692,0.34955950268034497
59697,0.07517999891729975,0.880079257961692,0.3495584396702751
59698,0.07517999891729975,0.8800878729575281,0.3495551842670197
59699,0.07518225454282981,0.8800878729575281,0.34955282812253125
59700,0.07518225454282981,0.8800993596186428,0.3495449460940098
59701,0.07518451016835989,0.8800993596186428,0.34954423753458597
59702,0.07518451016835989,0.8801051029492002,0.349536747562167
59703,0.07518676579388996,0.8801051029492002,0.3495307241959526
59704,0.07518676579388996,0.880107974614479,0.34952992810724104
59705,0.07518902141942004,0.880107974614479,0.3495238888267737
59706,0.07518902141942004,0.8801108462797577,0.349520917152132
59707,0.0751912770449501,0.8801108462797577,0.34951870777679495
59708,0.0751912770449501,0.8801194612755937,0.34951238620310243
59709,0.07519353267048018,0.8801194612755937,0.3495088832741064
59710,0.07519353267048018,0.8801223329408724,0.34950832087381367
59711,0.07519804392154032,0.8801223329408724,0.34950475368007056
59712,0.07519804392154032,0.8801338196019872,0.34950329996037754
59713,0.07520029954707039,0.8801338196019872,0.34950116761646927
59714,0.07520029954707039,0.8801395629325446,0.349500805281058
59715,0.07520481079813053,0.8801395629325446,0.3494984607698153
59716,0.07520481079813053,0.8801539212589381,0.3494870150334309
59717,0.07520706642366061,0.8801539212589381,0.3494868662969587
59718,0.07520706642366061,0.8801625362547741,0.3494818755623808
59719,0.07520932204919069,0.8801625362547741,0.34947941152984713
59720,0.07520932204919069,0.8801711512506102,0.34947267170906016
59721,0.07521157767472075,0.8801711512506102,0.34946977186009626
59722,0.07521157767472075,0.8801855095770037,0.34943931561386
59723,0.07521383330025083,0.8801855095770037,0.3494392784080248
59724,0.07521383330025083,0.8801883812422824,0.3494325647218935
59725,0.0752160889257809,0.8801883812422824,0.3494313022108374
59726,0.0752160889257809,0.8801969962381185,0.3494295844215147
59727,0.07522060017684104,0.8801969962381185,0.3494225607781798
59728,0.07522060017684104,0.8802113545645119,0.34941332347628984
59729,0.07522962267896133,0.8802113545645119,0.3494031148152033
59730,0.07522962267896133,0.8802142262297906,0.34940122241407656
59731,0.0752318783044914,0.8802142262297906,0.3494011473619096
59732,0.0752318783044914,0.8802170978950693,0.3493930551894182
59733,0.07523413393002147,0.8802170978950693,0.34938621354112576
59734,0.07523413393002147,0.8802314562214628,0.3493764570246941
59735,0.07523638955555155,0.8802314562214628,0.3493763450303302
59736,0.07523638955555155,0.8802343278867415,0.34936990860747175
59737,0.07523864518108161,0.8802343278867415,0.3493689273610002
59738,0.07523864518108161,0.8802371995520202,0.3493682509871938
59739,0.0752409008066117,0.8802371995520202,0.34936681681528553
59740,0.0752409008066117,0.8802400712172989,0.34936509048517933
59741,0.0752476676832019,0.8802400712172989,0.3493608441292335
59742,0.0752476676832019,0.8802659162048072,0.34933663589746905
59743,0.07524992330873198,0.8802659162048072,0.34932334192770265
59744,0.07524992330873198,0.8802716595353646,0.34931898979755743
59745,0.07525217893426205,0.8802716595353646,0.34931586387879116
59746,0.07525217893426205,0.8802831461964793,0.3493099453570119
59747,0.07525443455979212,0.8802831461964793,0.34930658731829295
59748,0.07525443455979212,0.8802888895270368,0.34930145996031525
59749,0.07525894581085227,0.8802888895270368,0.3493000494370777
59750,0.07525894581085227,0.8802946328575941,0.34929477730073266
59751,0.07526120143638233,0.8802946328575941,0.34929045729508185
59752,0.07526120143638233,0.880314734514545,0.3492785055845051
59753,0.07526345706191241,0.880314734514545,0.3492771748063131
59754,0.07526345706191241,0.8803204778451024,0.3492741055546642
59755,0.07526571268744248,0.8803204778451024,0.34927137993169116
59756,0.07526571268744248,0.880323349510381,0.3492633285476812
59757,0.0752724795640327,0.880323349510381,0.34925750028502484
59758,0.0752724795640327,0.8803262211756597,0.3492563827620179
59759,0.07527699081509284,0.8803262211756597,0.34925036605639825
59760,0.07527699081509284,0.8803290928409384,0.34924304445117227
59761,0.07528150206615299,0.8803290928409384,0.3492392326289759
59762,0.07528150206615299,0.8803377078367746,0.34923508917940826
59763,0.07528375769168305,0.8803377078367746,0.3492347993990701
59764,0.07528375769168305,0.8803405795020532,0.3492311386805876
59765,0.07528601331721313,0.8803405795020532,0.34923110598817236
59766,0.07528601331721313,0.8803434511673319,0.34923101575120497
59767,0.07528826894274321,0.8803434511673319,0.3492294290567153
59768,0.07528826894274321,0.880352066163168,0.34922741197089135
59769,0.07529052456827327,0.880352066163168,0.34922738231902273
59770,0.07529503581933342,0.880352066163168,0.3492270815428937
59771,0.07530631394698378,0.880352066163168,0.34921364939490623
59772,0.07530631394698378,0.8803578094937254,0.34920272645666683
59773,0.07530856957251385,0.8803578094937254,0.3492026496475175
59774,0.07530856957251385,0.8803606811590041,0.34919453662332983
59775,0.07531533644910407,0.8803606811590041,0.3491817130370996
59776,0.07531533644910407,0.8803664244895615,0.34918045325614644
59777,0.07531984770016421,0.8803664244895615,0.34918011106438146
59778,0.07532210332569428,0.8803664244895615,0.3491752847041704
59779,0.07532210332569428,0.8803721678201188,0.34916785377906706
59780,0.07532435895122436,0.8803721678201188,0.34916223010684466
59781,0.07532435895122436,0.8803865261465124,0.34914224699405666
59782,0.07532661457675442,0.8803865261465124,0.3491404495004059
59783,0.07532661457675442,0.8803951411423484,0.3491298978138479
59784,0.0753288702022845,0.8803951411423484,0.3491246733858783
59785,0.0753288702022845,0.8804008844729059,0.3491180658223719
59786,0.07533112582781457,0.8804008844729059,0.34911678071021623
59787,0.07533112582781457,0.8804066278034632,0.3491126648260069
59788,0.07533112582781457,0.8804123711340206,0.3491125060339851
59789,0.07533112582781457,0.8804382161215288,0.3490913322572242
59790,0.07533338145334464,0.8804382161215288,0.3490880526447777
59791,0.07533338145334464,0.8804497027826437,0.3490791639194131
59792,0.07533563707887471,0.8804497027826437,0.34907346258947564
59793,0.07533563707887471,0.8804525744479224,0.3490713484874599
59794,0.07533789270440479,0.8804525744479224,0.34907098528208963
59795,0.07533789270440479,0.8804611894437584,0.34906312739862627
59796,0.07534014832993485,0.8804611894437584,0.34905631205721477
59797,0.07534014832993485,0.8804640611090371,0.3490557481114847
59798,0.07534240395546493,0.8804640611090371,0.34905555608109046
59799,0.07534240395546493,0.8804669327743159,0.3490553550849417
59800,0.075344659580995,0.8804669327743159,0.349054163255323
59801,0.075344659580995,0.8804698044395945,0.3490541388204052
59802,0.07534691520652508,0.8804698044395945,0.34904989831069166
59803,0.07534691520652508,0.8804755477701519,0.3490459267273873
59804,0.07534917083205514,0.8804755477701519,0.3490400026557701
59805,0.07534917083205514,0.8804784194354306,0.34903908188429084
59806,0.07535368208311528,0.8804784194354306,0.3490353643232559
59807,0.07535368208311528,0.8804812911007093,0.3490333923561036
59808,0.07535593770864536,0.8804812911007093,0.34902431448983173
59809,0.07535593770864536,0.880484162765988,0.34902204530367376
59810,0.07535593770864536,0.8804899060965454,0.34901796619108083
59811,0.07535593770864536,0.8804956494271028,0.34901459540204754
59812,0.07535819333417543,0.8804956494271028,0.3490101445513059
59813,0.07535819333417543,0.8804985210923815,0.349008574044678
59814,0.0753604489597055,0.8804985210923815,0.3490082447666929
59815,0.0753604489597055,0.8805013927576602,0.3490067573168794
59816,0.0753694714618258,0.8805013927576602,0.3490002496355212
59817,0.0753694714618258,0.8805042644229388,0.3489982486281369
59818,0.07537172708735587,0.8805042644229388,0.3489967129396153
59819,0.07537172708735587,0.8805100077534963,0.3489806005151274
59820,0.07537623833841602,0.8805100077534963,0.34897997437162814
59821,0.07537623833841602,0.8805157510840537,0.3489733918837548
59822,0.07537849396394608,0.8805157510840537,0.34897218997647605
59823,0.07537849396394608,0.8805186227493323,0.34896653389125154
59824,0.07538074958947616,0.8805186227493323,0.348966093129717
59825,0.07538074958947616,0.8805243660798897,0.3489639121429689
59826,0.0753852608405363,0.8805243660798897,0.348963019103256
59827,0.0753852608405363,0.8805301094104471,0.3489512388823026
59828,0.07538751646606637,0.8805301094104471,0.3489493989256814
59829,0.07538751646606637,0.8805415960715619,0.3489367638056097
59830,0.07539202771712651,0.8805415960715619,0.3489304664310229
59831,0.07539202771712651,0.8805444677368406,0.348926279993674
59832,0.07539653896818665,0.8805444677368406,0.3489186243092813
59833,0.07539653896818665,0.8805473394021193,0.3489173128561917
59834,0.07539879459371673,0.8805473394021193,0.3489169969079143
59835,0.07539879459371673,0.8805588260632341,0.34891388433026616
59836,0.0754010502192468,0.8805588260632341,0.34890913606761054
59837,0.0754010502192468,0.8805616977285128,0.3489068139675433
59838,0.07540330584477688,0.8805616977285128,0.34890392158016104
59839,0.07540330584477688,0.8805674410590701,0.34889152995723394
59840,0.07540781709583702,0.8805674410590701,0.34888349990940504
59841,0.07540781709583702,0.880587542716021,0.3488466960724287
59842,0.07541232834689716,0.880587542716021,0.34884490226384257
59843,0.07541232834689716,0.8805932860465784,0.34884394685531234
59844,0.07541683959795731,0.8805932860465784,0.34883749190449753
59845,0.07541683959795731,0.8805990293771359,0.3488358629693799
59846,0.07541909522348737,0.8805990293771359,0.34883585880699514
59847,0.07541909522348737,0.8806047727076932,0.3488342287735124
59848,0.07542135084901745,0.8806047727076932,0.3488339424905873
59849,0.07542135084901745,0.8806133877035293,0.348825060117981
59850,0.07542360647454752,0.8806133877035293,0.34881972043851944
59851,0.07542360647454752,0.8806392326910375,0.348792744377141
59852,0.0754258621000776,0.8806392326910375,0.3487917979454763
59853,0.0754258621000776,0.8806622060132671,0.34877260728807125
59854,0.07542811772560766,0.8806622060132671,0.3487692939221676
59855,0.07542811772560766,0.8806650776785457,0.3487685879093728
59856,0.07543037335113774,0.8806650776785457,0.3487664843959493
59857,0.07543037335113774,0.8806765643396606,0.3487616049583107
59858,0.0754326289766678,0.8806765643396606,0.3487607374526398
59859,0.0754326289766678,0.8806794360049393,0.3487579140663475
59860,0.07543488460219788,0.8806794360049393,0.3487535742710335
59861,0.07543488460219788,0.8806880510007753,0.34875023042042513
59862,0.07543714022772795,0.8806880510007753,0.348749910421339
59863,0.07543714022772795,0.8806966659966114,0.3487460250699053
59864,0.07544165147878809,0.8806966659966114,0.3487373847726258
59865,0.07544165147878809,0.8807024093271688,0.34873613924887875
59866,0.07545292960643846,0.8807024093271688,0.34871594177339105
59867,0.07545292960643846,0.8807138959882836,0.34870945899983047
59868,0.0754574408574986,0.8807138959882836,0.3487088577138346
59869,0.0754574408574986,0.8807167676535623,0.348708490343615
59870,0.07545969648302868,0.8807167676535623,0.34870698761427554
59871,0.07545969648302868,0.880719639318841,0.34870174950455796
59872,0.07546420773408882,0.880719639318841,0.3486955503337173
59873,0.07546420773408882,0.8807225109841197,0.3486955445265902
59874,0.07546646335961889,0.8807225109841197,0.3486944654011286
59875,0.07546646335961889,0.880728254314677,0.3486911832422212
59876,0.07546871898514897,0.880728254314677,0.34869080982129885
59877,0.07546871898514897,0.8807339976452345,0.3486876295274395
59878,0.07547323023620911,0.8807339976452345,0.34868574440057665
59879,0.07547323023620911,0.8807368693105132,0.3486813484160786
59880,0.07547774148726925,0.8807368693105132,0.3486800432770844
59881,0.07547774148726925,0.8807426126410706,0.34866838760441515
59882,0.07547999711279932,0.8807426126410706,0.34866831184868113
59883,0.07547999711279932,0.8807512276369066,0.34866613390366963
59884,0.0754822527383294,0.8807512276369066,0.3486638231598376
59885,0.0754822527383294,0.8807540993021853,0.34866315672220627
59886,0.07548450836385946,0.8807540993021853,0.34866206325364124
59887,0.07548450836385946,0.8807684576285788,0.3486357894947514
59888,0.07548676398938954,0.8807684576285788,0.3486336197292065
59889,0.07548676398938954,0.8807713292938575,0.3486321682446522
59890,0.07549127524044968,0.8807713292938575,0.34862546657021876
59891,0.07549127524044968,0.8807885592855297,0.3486160982624633
59892,0.07549353086597975,0.8807885592855297,0.3486151114257836
59893,0.07549353086597975,0.8808000459466444,0.34860352345963397
59894,0.07549578649150983,0.8808000459466444,0.34859397138691534
59895,0.07549578649150983,0.8808086609424806,0.34858672825153597
59896,0.07550029774256997,0.8808086609424806,0.34857986999305324
59897,0.07550029774256997,0.8808144042730379,0.3485781836711568
59898,0.07550706461916018,0.8808144042730379,0.3485591492959017
59899,0.07550706461916018,0.8808172759383166,0.34855884693875433
59900,0.07550932024469026,0.8808172759383166,0.34855874547187476
59901,0.07550932024469026,0.8808258909341528,0.3485462305954004
59902,0.0755138314957504,0.8808258909341528,0.3485374892533647
59903,0.0755138314957504,0.8808287625994314,0.3485366695864205
59904,0.07551834274681055,0.8808287625994314,0.34853356163548116
59905,0.07551834274681055,0.8808373775952675,0.3485225851204952
59906,0.07552059837234061,0.8808373775952675,0.3485182325026258
59907,0.07552059837234061,0.8808574792522184,0.3484968018525923
59908,0.07552285399787069,0.8808574792522184,0.34849367079613297
59909,0.07552285399787069,0.8808718375786119,0.34847610679488406
59910,0.07552736524893083,0.8808718375786119,0.34847042306484405
59911,0.07552736524893083,0.8808747092438906,0.34846920393490555
59912,0.07552962087446091,0.8808747092438906,0.3484691061846529
59913,0.07552962087446091,0.8808775809091692,0.34846802323088205
59914,0.07553413212552106,0.8808775809091692,0.34845522634477644
59915,0.07553413212552106,0.8808833242397266,0.34845027754556035
59916,0.07554089900211126,0.8808833242397266,0.348445146410217
59917,0.07554089900211126,0.8808861959050053,0.348440616995701
59918,0.07554315462764134,0.8808861959050053,0.3484372584410316
59919,0.07554315462764134,0.8808919392355627,0.34843649040684793
59920,0.07555217712976163,0.8808919392355627,0.34842672623555443
59921,0.07555217712976163,0.8808948109008414,0.3484213805935076
59922,0.0755544327552917,0.8808948109008414,0.34841849010322457
59923,0.0755544327552917,0.8809091692272348,0.34839905995533615
59924,0.07555668838082177,0.8809091692272348,0.3483989660408126
59925,0.07555668838082177,0.8809120408925135,0.34839839350272633
59926,0.07556345525741198,0.8809120408925135,0.34839399452625874
59927,0.07556345525741198,0.8809149125577923,0.3483926770469855
59928,0.07556571088294206,0.8809149125577923,0.3483924110359755
59929,0.07556571088294206,0.880917784223071,0.3483844691646654
59930,0.07556796650847213,0.880917784223071,0.3483820770715606
59931,0.07556796650847213,0.8809206558883497,0.34837999917552154
59932,0.0755702221340022,0.8809206558883497,0.3483793963473976
59933,0.0755702221340022,0.8809235275536283,0.34837923130475923
59934,0.07557247775953227,0.8809235275536283,0.34837290784898994
59935,0.07557247775953227,0.8809378858800219,0.3483674928756972
59936,0.07557473338506235,0.8809378858800219,0.3483673559756695
59937,0.07557473338506235,0.8809522442064153,0.34835995768545674
59938,0.07557924463612249,0.8809522442064153,0.3483582877859655
59939,0.07557924463612249,0.8809579875369727,0.3483501225730216
59940,0.07558150026165256,0.8809579875369727,0.3483497078874946
59941,0.07558150026165256,0.8809608592022514,0.3483461186588449
59942,0.07558826713824278,0.8809608592022514,0.34833729069941816
59943,0.07558826713824278,0.8809694741980875,0.34833116228448197
59944,0.07559728964036307,0.8809694741980875,0.3483216850417192
59945,0.07559728964036307,0.8809809608592023,0.34831653221646275
59946,0.07560405651695327,0.8809809608592023,0.3483152366015497
59947,0.07560405651695327,0.880983832524481,0.34831438580624785
59948,0.07560631214248335,0.880983832524481,0.3483037045530232
59949,0.07560631214248335,0.8809895758550383,0.34830274356887236
59950,0.0756108233935435,0.8809895758550383,0.34830036211574256
59951,0.0756108233935435,0.8809981908508744,0.3482907482391844
59952,0.07561307901907358,0.8809981908508744,0.34829068627222837
59953,0.07561307901907358,0.8810010625161531,0.3482876048854666
59954,0.07561533464460364,0.8810010625161531,0.34828726031391893
59955,0.07561533464460364,0.8810096775119892,0.3482814430128217
59956,0.07561759027013372,0.8810096775119892,0.34827797316501835
59957,0.07561759027013372,0.8810182925078253,0.34827099621297203
59958,0.07561984589566378,0.8810182925078253,0.34826811696606363
59959,0.07561984589566378,0.8810211641731039,0.3482624212315816
59960,0.07562210152119386,0.8810211641731039,0.3482574273787499
59961,0.07562210152119386,0.8810269075036614,0.3482559427795829
59962,0.07562435714672393,0.8810269075036614,0.3482531024714868
59963,0.07562435714672393,0.8810326508342188,0.34824969737108014
59964,0.075626612772254,0.8810326508342188,0.3482486374771944
59965,0.075626612772254,0.8810470091606123,0.34822817919838167
59966,0.07562886839778407,0.8810470091606123,0.3482279067039993
59967,0.07562886839778407,0.8810527524911697,0.34822519151172443
59968,0.07563112402331415,0.8810527524911697,0.3482226330843289
59969,0.07563112402331415,0.881058495821727,0.3482155770966041
59970,0.07563337964884422,0.881058495821727,0.3482153612017854
59971,0.07563337964884422,0.8810613674870057,0.3482140182313918
59972,0.07563789089990436,0.8810613674870057,0.34821261440046536
59973,0.07563789089990436,0.8810785974786779,0.3481992388088677
59974,0.07564014652543444,0.8810785974786779,0.34819621819827146
59975,0.07564014652543444,0.8810814691439566,0.348195664970893
59976,0.0756424021509645,0.8810814691439566,0.348193005641966
59977,0.0756424021509645,0.8810900841397926,0.34819005046009655
59978,0.0756424021509645,0.8810958274703501,0.34818848045261697
59979,0.07565593590414493,0.8810958274703501,0.34818832802190697
59980,0.07565593590414493,0.8810986991356288,0.34818307959664446
59981,0.07566044715520508,0.8810986991356288,0.34817622751767546
59982,0.07566044715520508,0.8811015708009075,0.3481752910917576
59983,0.07566270278073516,0.8811015708009075,0.348172759036766
59984,0.07566270278073516,0.8811101857967435,0.3481680636993303
59985,0.07566495840626522,0.8811101857967435,0.34816597179210407
59986,0.07566495840626522,0.881115929127301,0.3481623337006774
59987,0.07566946965732536,0.881115929127301,0.3481531420662368
59988,0.07566946965732536,0.8811216724578583,0.348150109015551
59989,0.07567172528285544,0.8811216724578583,0.34814802924784016
59990,0.07567172528285544,0.8811446457800879,0.3481212456411601
59991,0.07567398090838551,0.8811446457800879,0.3481209797675772
59992,0.07567398090838551,0.8811503891106452,0.3481187305863276
59993,0.07567849215944565,0.8811503891106452,0.34811746464188664
59994,0.07567849215944565,0.8811590041064814,0.3481126810345406
59995,0.07568074778497573,0.8811590041064814,0.34811224213623665
59996,0.07568074778497573,0.8811647474370388,0.34811036590052835
59997,0.0756830034105058,0.8811647474370388,0.3481085480797264
59998,0.0756830034105058,0.8811762340981535,0.3481018874712426
59999,0.0756920259126261,0.8811762340981535,0.3480977640095284
60000,0.0756920259126261,0.881190592424547,0.3480808173726848
60001,0.0756987927892163,0.881190592424547,0.34806366472987904
60002,0.0756987927892163,0.8812078224162192,0.3480313979304912
60003,0.0756987927892163,0.8812135657467766,0.34803098112151337
60004,0.07570104841474638,0.8812135657467766,0.34802809731446777
60005,0.07570104841474638,0.8812164374120552,0.34802770725594806
60006,0.07570555966580653,0.8812164374120552,0.34802100380377504
60007,0.07570555966580653,0.8812250524078913,0.34801681763461084
60008,0.07570781529133659,0.8812250524078913,0.34801380631415474
60009,0.07570781529133659,0.8812365390690061,0.34799742252853993
60010,0.07571007091686667,0.8812365390690061,0.347993888133981
60011,0.07571007091686667,0.8812422823995635,0.34798648254699627
60012,0.07571007091686667,0.8812480257301208,0.34798406796466713
60013,0.07571007091686667,0.8812508973953996,0.34798325090681287
60014,0.07571232654239674,0.8812508973953996,0.3479831134993469
60015,0.07571232654239674,0.8812595123912357,0.3479745851784366
60016,0.07571458216792681,0.8812595123912357,0.34797346061955714
60017,0.07571458216792681,0.8812623840565144,0.3479664970397621
60018,0.07572134904451702,0.8812623840565144,0.3479605988692595
60019,0.07572134904451702,0.8812709990523505,0.3479549614239086
60020,0.0757236046700471,0.8812709990523505,0.3479544785370638
60021,0.0757236046700471,0.8812738707176292,0.34795390631401213
60022,0.07572811592110724,0.8812738707176292,0.34795194237593535
60023,0.07572811592110724,0.8812824857134652,0.34794141949473123
